127.0.0.1 - - [13/Dec/2023:09:02:55 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/js/movie.js HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/image/search.png HTTP/1.1" 200 8371
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/image/callcenter.png HTTP/1.1" 200 2460
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/mvImage/5.jpg HTTP/1.1" 200 164134
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/mvImage/1.jpg HTTP/1.1" 200 93556
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/mvImage/2.jpg HTTP/1.1" 200 63561
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/mvImage/3.jpg HTTP/1.1" 200 145710
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/mvImage/4.jpg HTTP/1.1" 200 84888
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:43:14 +0900] "GET /controller/resources/mvImage/12.jpg HTTP/1.1" 200 188594
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:10 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10877
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3294
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/image/login.png HTTP/1.1" 200 10137
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/image/logo.png HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/image/register.png HTTP/1.1" 200 32237
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/image/callcenter.png HTTP/1.1" 200 2460
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/image/myinfo.png HTTP/1.1" 200 5054
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/js/movie.js HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/image/search.png HTTP/1.1" 200 8371
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/mvImage/1.jpg HTTP/1.1" 200 93556
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/mvImage/5.jpg HTTP/1.1" 200 164134
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/mvImage/4.jpg HTTP/1.1" 200 84888
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/mvImage/12.jpg HTTP/1.1" 200 188594
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/mvImage/2.jpg HTTP/1.1" 200 63561
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:46:11 +0900] "GET /controller/resources/mvImage/3.jpg HTTP/1.1" 200 145710
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:52:22 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:52:22 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:15:52:22 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3372
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:06:57 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:06:57 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:06:57 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:09:12 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:09:12 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3483
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:21:13 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:21:13 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:21:13 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3481
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:22:32 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:22:32 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3489
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:23:59 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:23:59 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3564
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:25:21 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:25:21 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:25:57 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:25:57 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3481
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:31:38 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:31:38 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:31:38 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3372
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:05 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:05 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:18 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:18 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3444
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:22 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:22 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10877
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3444
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/image/logo.png HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/image/login.png HTTP/1.1" 200 10137
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/image/register.png HTTP/1.1" 200 32237
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/image/myinfo.png HTTP/1.1" 200 5054
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/image/callcenter.png HTTP/1.1" 200 2460
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/js/movie.js HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/image/search.png HTTP/1.1" 200 8371
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/mvImage/5.jpg HTTP/1.1" 200 164134
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/mvImage/1.jpg HTTP/1.1" 200 93556
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/mvImage/2.jpg HTTP/1.1" 200 63561
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/mvImage/4.jpg HTTP/1.1" 200 84888
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/mvImage/3.jpg HTTP/1.1" 200 145710
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:28 +0900] "GET /controller/resources/mvImage/12.jpg HTTP/1.1" 200 188594
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:50 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:32:50 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3373
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:33:15 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:33:15 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3379
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:37:06 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:37:06 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3367
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:58:16 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6059
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:58:16 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:16:58:16 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3367
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:02:07 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:02:07 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3402
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:08:24 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:08:24 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:10:46 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:10:46 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10915
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:10:46 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:05 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:05 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10915
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:05 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10915
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/image/logo.png HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/image/login.png HTTP/1.1" 200 10137
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/image/register.png HTTP/1.1" 200 32237
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/image/myinfo.png HTTP/1.1" 200 5054
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/image/callcenter.png HTTP/1.1" 200 2460
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/js/movie.js HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/image/search.png HTTP/1.1" 200 8371
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/mvImage/5.jpg HTTP/1.1" 200 164134
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/mvImage/1.jpg HTTP/1.1" 200 93556
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/mvImage/3.jpg HTTP/1.1" 200 145710
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/mvImage/4.jpg HTTP/1.1" 200 84888
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/mvImage/2.jpg HTTP/1.1" 200 63561
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:13 +0900] "GET /controller/resources/mvImage/12.jpg HTTP/1.1" 200 188594
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:21 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:21 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:30 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:30 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10915
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10915
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/image/logo.png HTTP/1.1" 200 4874
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/image/login.png HTTP/1.1" 200 10137
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/image/register.png HTTP/1.1" 200 32237
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/image/myinfo.png HTTP/1.1" 200 5054
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:36 +0900] "GET /controller/resources/image/callcenter.png HTTP/1.1" 200 2460
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/js/movie.js HTTP/1.1" 200 5935
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/image/search.png HTTP/1.1" 200 8371
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/mvImage/5.jpg HTTP/1.1" 200 164134
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/mvImage/1.jpg HTTP/1.1" 200 93556
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/mvImage/2.jpg HTTP/1.1" 200 63561
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/mvImage/3.jpg HTTP/1.1" 200 145710
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/mvImage/4.jpg HTTP/1.1" 200 84888
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:11:37 +0900] "GET /controller/resources/mvImage/12.jpg HTTP/1.1" 200 188594
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:12:08 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:12:08 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:12:08 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:13:03 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:13:03 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:13:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10915
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:13:48 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:13:48 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 10937
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:13:48 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:14:30 +0900] "GET /controller/ticketing/ticketingForm.do HTTP/1.1" 200 6037
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:14:30 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/Dec/2023:17:14:30 +0900] "GET /controller/resources/js/ticketing.js HTTP/1.1" 304 -
